expiry,date,open,high,low,close,volume,barcount
20210610,20210208  19:33:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:34:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:35:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:36:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:37:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:38:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:39:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:40:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:41:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:42:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:43:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:44:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:45:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:46:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:47:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:48:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:49:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:50:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:51:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:52:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:53:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:54:00,29130.0,29130.0,29130.0,29130.0,0,0
20210610,20210208  19:55:00,29140.0,29140.0,29140.0,29140.0,2,2
20210610,20210208  19:56:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  19:57:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  19:58:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  19:59:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:00:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:01:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:02:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:03:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:04:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:05:00,29140.0,29140.0,29130.0,29140.0,100,3
20210610,20210208  20:06:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:07:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:08:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:09:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:10:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:11:00,29140.0,29140.0,29140.0,29140.0,0,0
20210610,20210208  20:12:00,29150.0,29150.0,29150.0,29150.0,1,1
20210610,20210208  20:13:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210208  20:14:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210208  20:15:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210208  20:16:00,29150.0,29150.0,29150.0,29150.0,1,1
20210610,20210208  20:17:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210208  20:18:00,29150.0,29150.0,29150.0,29150.0,0,0
20210610,20210208  20:19:00,29170.0,29170.0,29170.0,29170.0,1,1
20210610,20210208  20:20:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:21:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:22:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:23:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:24:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:25:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:26:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:27:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:28:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:29:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:30:00,29180.0,29180.0,29180.0,29180.0,2,1
20210610,20210208  20:31:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210208  20:32:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210208  20:33:00,29180.0,29180.0,29180.0,29180.0,0,0
20210610,20210208  20:34:00,29170.0,29170.0,29170.0,29170.0,2,2
20210610,20210208  20:35:00,29170.0,29170.0,29160.0,29170.0,10,1
20210610,20210208  20:36:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:37:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:38:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:39:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:40:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:41:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:42:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:43:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:44:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:45:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:46:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:47:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:48:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:49:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:50:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:51:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:52:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:53:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:54:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:55:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:56:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:57:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:58:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  20:59:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  21:00:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  21:01:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  21:02:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  21:03:00,29170.0,29170.0,29170.0,29170.0,0,0
20210610,20210208  21:04:00,29160.0,29160.0,29160.0,29160.0,3,1
20210610,20210208  21:05:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:06:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:07:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:08:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:09:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:10:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:11:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:12:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:13:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:14:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:15:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:16:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:17:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:18:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:19:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:20:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:21:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:22:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:23:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:24:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:25:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:26:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:27:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:28:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:29:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:30:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:31:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:32:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:33:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:34:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:35:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:36:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:37:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:38:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:39:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:40:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:41:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:42:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:43:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:44:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:45:00,29160.0,29160.0,29160.0,29160.0,1,1
20210610,20210208  21:46:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:47:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:48:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:49:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:50:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:51:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:52:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:53:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:54:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:55:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:56:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:57:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:58:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  21:59:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:00:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:01:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:02:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:03:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:04:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:05:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:06:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:07:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:08:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:09:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:10:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:11:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:12:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:13:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:14:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:15:00,29160.0,29160.0,29160.0,29160.0,0,0
20210610,20210208  22:16:00,29190.0,29190.0,29190.0,29190.0,2,1
20210610,20210208  22:17:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210208  22:18:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210208  22:19:00,29190.0,29190.0,29190.0,29190.0,0,0
20210610,20210208  22:20:00,29220.0,29230.0,29220.0,29230.0,7,5
20210610,20210208  22:21:00,29230.0,29230.0,29230.0,29230.0,1,1
20210610,20210208  22:22:00,29240.0,29250.0,29240.0,29250.0,12,4
20210610,20210208  22:23:00,29270.0,29270.0,29270.0,29270.0,6,4
20210610,20210208  22:24:00,29280.0,29300.0,29280.0,29300.0,12,6
20210610,20210208  22:25:00,29300.0,29300.0,29300.0,29300.0,8,3
20210610,20210208  22:26:00,29290.0,29290.0,29290.0,29290.0,7,5
20210610,20210208  22:27:00,29270.0,29270.0,29270.0,29270.0,1,1
20210610,20210208  22:28:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  22:29:00,29290.0,29290.0,29290.0,29290.0,1,1
20210610,20210208  22:30:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210208  22:31:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210208  22:32:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210208  22:33:00,29290.0,29290.0,29290.0,29290.0,3,2
20210610,20210208  22:34:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210208  22:35:00,29290.0,29290.0,29290.0,29290.0,1,1
20210610,20210208  22:36:00,29280.0,29280.0,29280.0,29280.0,6,2
20210610,20210208  22:37:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:38:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:39:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:40:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:41:00,29290.0,29290.0,29290.0,29290.0,2,2
20210610,20210208  22:42:00,29290.0,29290.0,29290.0,29290.0,2,1
20210610,20210208  22:43:00,29300.0,29320.0,29300.0,29320.0,4,3
20210610,20210208  22:44:00,29320.0,29320.0,29320.0,29320.0,0,0
20210610,20210208  22:45:00,29320.0,29320.0,29320.0,29320.0,0,0
20210610,20210208  22:46:00,29320.0,29320.0,29320.0,29320.0,0,0
20210610,20210208  22:47:00,29300.0,29300.0,29300.0,29300.0,2,2
20210610,20210208  22:48:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210208  22:49:00,29280.0,29280.0,29280.0,29280.0,2,1
20210610,20210208  22:50:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:51:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:52:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:53:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:54:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:55:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  22:56:00,29290.0,29290.0,29290.0,29290.0,2,1
20210610,20210208  22:57:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210208  22:58:00,29290.0,29290.0,29290.0,29290.0,1,1
20210610,20210208  22:59:00,29280.0,29280.0,29280.0,29280.0,3,3
20210610,20210208  23:00:00,29280.0,29280.0,29280.0,29280.0,4,3
20210610,20210208  23:01:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:02:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:03:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:04:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:05:00,29280.0,29280.0,29280.0,29280.0,2,2
20210610,20210208  23:06:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:07:00,29270.0,29270.0,29270.0,29270.0,1,1
20210610,20210208  23:08:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:09:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:10:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:11:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:12:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:13:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:14:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:15:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:16:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:17:00,29270.0,29270.0,29270.0,29270.0,3,2
20210610,20210208  23:18:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210208  23:19:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:20:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:21:00,29250.0,29250.0,29250.0,29250.0,2,2
20210610,20210208  23:22:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210208  23:23:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210208  23:24:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:25:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:26:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:27:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:28:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:29:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:30:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:31:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:32:00,29260.0,29260.0,29260.0,29260.0,3,2
20210610,20210208  23:33:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:34:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:35:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:36:00,29280.0,29280.0,29280.0,29280.0,1,1
20210610,20210208  23:37:00,29280.0,29280.0,29270.0,29270.0,5,4
20210610,20210208  23:38:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210208  23:39:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210208  23:40:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:41:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:42:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210208  23:43:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:44:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:45:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:46:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:47:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:48:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:49:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:50:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210208  23:51:00,29280.0,29280.0,29280.0,29280.0,1,1
20210610,20210208  23:52:00,29280.0,29280.0,29280.0,29280.0,2,1
20210610,20210208  23:53:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:54:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:55:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:56:00,29280.0,29280.0,29280.0,29280.0,2,2
20210610,20210208  23:57:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:58:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210208  23:59:00,29280.0,29280.0,29280.0,29280.0,0,0
20210610,20210209  00:00:00,29280.0,29280.0,29270.0,29270.0,3,2
20210610,20210209  00:01:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:02:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:03:00,29300.0,29300.0,29300.0,29300.0,3,2
20210610,20210209  00:04:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:05:00,29300.0,29300.0,29300.0,29300.0,1,1
20210610,20210209  00:06:00,29300.0,29300.0,29300.0,29300.0,1,1
20210610,20210209  00:07:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:08:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:09:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:10:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:11:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:12:00,29300.0,29300.0,29300.0,29300.0,0,0
20210610,20210209  00:13:00,29270.0,29270.0,29270.0,29270.0,2,2
20210610,20210209  00:14:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:15:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:16:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:17:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:18:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:19:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:20:00,29270.0,29270.0,29270.0,29270.0,0,0
20210610,20210209  00:21:00,29290.0,29290.0,29290.0,29290.0,1,1
20210610,20210209  00:22:00,29290.0,29290.0,29290.0,29290.0,1,1
20210610,20210209  00:23:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:24:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:25:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:26:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:27:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:28:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:29:00,29290.0,29290.0,29290.0,29290.0,0,0
20210610,20210209  00:30:00,29260.0,29260.0,29260.0,29260.0,1,1
20210610,20210209  00:31:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210209  00:32:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210209  00:33:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210209  00:34:00,29260.0,29260.0,29260.0,29260.0,0,0
20210610,20210209  00:35:00,29250.0,29250.0,29250.0,29250.0,1,1
20210610,20210209  00:36:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:37:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:38:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:39:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:40:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:41:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:42:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:43:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:44:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:45:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:46:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:47:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:48:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:49:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:50:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:51:00,29250.0,29250.0,29250.0,29250.0,0,0
20210610,20210209  00:52:00,29240.0,29240.0,29240.0,29240.0,1,1
20210610,20210209  00:53:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:54:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:55:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:56:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:57:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:58:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  00:59:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:00:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:01:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:02:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:03:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:04:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:05:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:06:00,29240.0,29240.0,29240.0,29240.0,0,0
20210610,20210209  01:07:00,29220.0,29220.0,29210.0,29210.0,8,5
20210610,20210209  01:08:00,29210.0,29210.0,29210.0,29210.0,0,0
